user_id,fail,success,failure_rate
46.225.182.149,1.0,0.0,0.9999900000999989
46.225.182.194,1.0,0.0,0.9999900000999989
46.225.182.36,1.0,0.0,0.9999900000999989
5.213.167.216,1.0,0.0,0.9999900000999989
5.213.167.54,1.0,0.0,0.9999900000999989
5.213.168.119,1.0,0.0,0.9999900000999989
5.213.168.121,1.0,0.0,0.9999900000999989
5.213.165.150,1.0,0.0,0.9999900000999989
5.213.165.208,1.0,0.0,0.9999900000999989
5.213.165.229,1.0,0.0,0.9999900000999989
5.213.165.231,1.0,0.0,0.9999900000999989
5.213.165.236,1.0,0.0,0.9999900000999989
5.213.165.255,1.0,0.0,0.9999900000999989
46.225.19.56,1.0,0.0,0.9999900000999989
46.225.190.160,1.0,0.0,0.9999900000999989
46.225.191.118,1.0,0.0,0.9999900000999989
46.225.184.195,1.0,0.0,0.9999900000999989
46.225.184.216,1.0,0.0,0.9999900000999989
46.225.184.243,1.0,0.0,0.9999900000999989
46.225.185.102,1.0,0.0,0.9999900000999989
5.213.165.47,1.0,0.0,0.9999900000999989
5.213.166.165,1.0,0.0,0.9999900000999989
5.213.166.170,1.0,0.0,0.9999900000999989
5.213.166.187,1.0,0.0,0.9999900000999989
5.213.166.190,1.0,0.0,0.9999900000999989
5.213.162.192,1.0,0.0,0.9999900000999989
5.213.162.226,1.0,0.0,0.9999900000999989
5.213.163.31,1.0,0.0,0.9999900000999989
5.213.163.60,1.0,0.0,0.9999900000999989
5.213.164.153,1.0,0.0,0.9999900000999989
46.225.192.191,1.0,0.0,0.9999900000999989
46.225.192.193,1.0,0.0,0.9999900000999989
46.225.192.25,1.0,0.0,0.9999900000999989
46.225.192.62,1.0,0.0,0.9999900000999989
46.225.193.175,1.0,0.0,0.9999900000999989
46.225.188.225,1.0,0.0,0.9999900000999989
46.225.189.22,1.0,0.0,0.9999900000999989
5.213.164.209,1.0,0.0,0.9999900000999989
5.213.164.49,1.0,0.0,0.9999900000999989
5.213.165.133,1.0,0.0,0.9999900000999989
5.213.160.159,1.0,0.0,0.9999900000999989
5.213.160.33,1.0,0.0,0.9999900000999989
46.225.195.19,1.0,0.0,0.9999900000999989
46.225.195.232,1.0,0.0,0.9999900000999989
46.225.195.239,1.0,0.0,0.9999900000999989
46.225.195.98,1.0,0.0,0.9999900000999989
46.225.191.202,1.0,0.0,0.9999900000999989
46.225.192.152,1.0,0.0,0.9999900000999989
46.225.192.18,1.0,0.0,0.9999900000999989
5.213.161.154,1.0,0.0,0.9999900000999989
5.213.161.88,1.0,0.0,0.9999900000999989
5.213.162.137,1.0,0.0,0.9999900000999989
5.213.162.158,1.0,0.0,0.9999900000999989
5.213.162.175,1.0,0.0,0.9999900000999989
5.213.16.120,1.0,0.0,0.9999900000999989
5.213.16.171,1.0,0.0,0.9999900000999989
5.213.16.177,1.0,0.0,0.9999900000999989
46.225.199.137,1.0,0.0,0.9999900000999989
46.225.199.4,1.0,0.0,0.9999900000999989
46.225.2.155,1.0,0.0,0.9999900000999989
46.225.2.192,1.0,0.0,0.9999900000999989
46.225.2.207,1.0,0.0,0.9999900000999989
46.225.193.96,1.0,0.0,0.9999900000999989
46.225.194.246,1.0,0.0,0.9999900000999989
46.225.194.63,1.0,0.0,0.9999900000999989
46.225.195.143,1.0,0.0,0.9999900000999989
5.213.16.202,1.0,0.0,0.9999900000999989
5.213.16.252,1.0,0.0,0.9999900000999989
5.213.160.108,1.0,0.0,0.9999900000999989
5.213.160.13,1.0,0.0,0.9999900000999989
5.213.157.217,1.0,0.0,0.9999900000999989
5.213.158.118,1.0,0.0,0.9999900000999989
5.213.158.167,1.0,0.0,0.9999900000999989
46.225.200.177,1.0,0.0,0.9999900000999989
46.225.200.186,1.0,0.0,0.9999900000999989
46.225.200.46,1.0,0.0,0.9999900000999989
46.225.201.47,1.0,0.0,0.9999900000999989
46.225.201.69,1.0,0.0,0.9999900000999989
46.225.202.151,1.0,0.0,0.9999900000999989
46.225.202.155,1.0,0.0,0.9999900000999989
46.225.197.39,1.0,0.0,0.9999900000999989
46.225.198.183,1.0,0.0,0.9999900000999989
46.225.198.235,1.0,0.0,0.9999900000999989
5.213.158.55,1.0,0.0,0.9999900000999989
5.213.158.66,1.0,0.0,0.9999900000999989
5.213.158.94,1.0,0.0,0.9999900000999989
5.213.159.141,1.0,0.0,0.9999900000999989
5.213.159.202,1.0,0.0,0.9999900000999989
5.213.159.214,1.0,0.0,0.9999900000999989
5.213.155.93,1.0,0.0,0.9999900000999989
5.213.156.202,1.0,0.0,0.9999900000999989
5.213.156.207,1.0,0.0,0.9999900000999989
46.225.203.149,1.0,0.0,0.9999900000999989
46.225.203.153,1.0,0.0,0.9999900000999989
46.225.204.183,1.0,0.0,0.9999900000999989
46.225.204.88,1.0,0.0,0.9999900000999989
46.225.20.206,1.0,0.0,0.9999900000999989
46.225.20.226,1.0,0.0,0.9999900000999989
46.225.20.65,1.0,0.0,0.9999900000999989
46.225.20.80,1.0,0.0,0.9999900000999989
46.225.200.104,1.0,0.0,0.9999900000999989
5.213.156.78,1.0,0.0,0.9999900000999989
5.213.156.9,1.0,0.0,0.9999900000999989
5.213.157.141,1.0,0.0,0.9999900000999989
5.213.157.167,1.0,0.0,0.9999900000999989
5.213.157.17,1.0,0.0,0.9999900000999989
5.213.154.16,1.0,0.0,0.9999900000999989
5.213.154.225,1.0,0.0,0.9999900000999989
5.213.154.51,1.0,0.0,0.9999900000999989
46.225.207.133,1.0,0.0,0.9999900000999989
46.225.208.248,1.0,0.0,0.9999900000999989
46.225.208.254,1.0,0.0,0.9999900000999989
46.225.202.248,1.0,0.0,0.9999900000999989
46.225.202.63,1.0,0.0,0.9999900000999989
5.213.155.106,1.0,0.0,0.9999900000999989
5.213.155.172,1.0,0.0,0.9999900000999989
5.213.155.200,1.0,0.0,0.9999900000999989
5.213.155.204,1.0,0.0,0.9999900000999989
5.213.155.211,1.0,0.0,0.9999900000999989
5.213.155.47,1.0,0.0,0.9999900000999989
5.213.152.6,1.0,0.0,0.9999900000999989
46.225.210.219,1.0,0.0,0.9999900000999989
46.225.211.39,1.0,0.0,0.9999900000999989
46.225.211.48,1.0,0.0,0.9999900000999989
46.225.212.250,1.0,0.0,0.9999900000999989
46.225.205.10,1.0,0.0,0.9999900000999989
46.225.205.130,1.0,0.0,0.9999900000999989
46.225.205.212,1.0,0.0,0.9999900000999989
5.213.152.73,1.0,0.0,0.9999900000999989
5.213.153.101,1.0,0.0,0.9999900000999989
5.213.153.137,1.0,0.0,0.9999900000999989
5.213.153.16,1.0,0.0,0.9999900000999989
5.213.153.254,1.0,0.0,0.9999900000999989
5.213.153.87,1.0,0.0,0.9999900000999989
5.213.154.113,1.0,0.0,0.9999900000999989
5.213.150.122,1.0,0.0,0.9999900000999989
5.213.150.142,1.0,0.0,0.9999900000999989
5.213.150.214,1.0,0.0,0.9999900000999989
5.213.150.228,1.0,0.0,0.9999900000999989
46.225.214.177,1.0,0.0,0.9999900000999989
46.225.214.188,1.0,0.0,0.9999900000999989
46.225.214.29,1.0,0.0,0.9999900000999989
46.225.215.84,1.0,0.0,0.9999900000999989
46.225.209.78,1.0,0.0,0.9999900000999989
46.225.21.167,1.0,0.0,0.9999900000999989
46.225.21.41,1.0,0.0,0.9999900000999989
46.225.21.92,1.0,0.0,0.9999900000999989
5.213.151.148,1.0,0.0,0.9999900000999989
5.213.151.186,1.0,0.0,0.9999900000999989
5.213.148.50,1.0,0.0,0.9999900000999989
5.213.148.54,1.0,0.0,0.9999900000999989
5.213.149.210,1.0,0.0,0.9999900000999989
5.213.149.47,1.0,0.0,0.9999900000999989
46.225.219.38,1.0,0.0,0.9999900000999989
46.225.22.33,1.0,0.0,0.9999900000999989
46.225.220.110,1.0,0.0,0.9999900000999989
46.225.220.81,1.0,0.0,0.9999900000999989
46.225.223.31,1.0,0.0,0.9999900000999989
46.225.213.143,1.0,0.0,0.9999900000999989
46.225.213.184,1.0,0.0,0.9999900000999989
46.225.213.229,1.0,0.0,0.9999900000999989
5.213.15.18,1.0,0.0,0.9999900000999989
5.213.15.234,1.0,0.0,0.9999900000999989
5.213.15.75,1.0,0.0,0.9999900000999989
5.213.15.8,1.0,0.0,0.9999900000999989
5.213.15.83,1.0,0.0,0.9999900000999989
5.213.147.181,1.0,0.0,0.9999900000999989
5.213.147.198,1.0,0.0,0.9999900000999989
5.213.147.211,1.0,0.0,0.9999900000999989
5.213.147.242,1.0,0.0,0.9999900000999989
46.225.232.171,1.0,0.0,0.9999900000999989
46.225.232.45,1.0,0.0,0.9999900000999989
46.225.234.2,1.0,0.0,0.9999900000999989
46.225.217.250,1.0,0.0,0.9999900000999989
46.225.218.217,1.0,0.0,0.9999900000999989
46.225.219.25,1.0,0.0,0.9999900000999989
5.213.147.25,1.0,0.0,0.9999900000999989
5.213.147.48,1.0,0.0,0.9999900000999989
5.213.148.118,1.0,0.0,0.9999900000999989
5.213.148.139,1.0,0.0,0.9999900000999989
5.213.148.22,1.0,0.0,0.9999900000999989
5.213.148.226,1.0,0.0,0.9999900000999989
5.213.148.227,1.0,0.0,0.9999900000999989
5.213.148.247,1.0,0.0,0.9999900000999989
5.213.145.174,1.0,0.0,0.9999900000999989
5.213.145.179,1.0,0.0,0.9999900000999989
5.213.145.195,1.0,0.0,0.9999900000999989
5.213.145.46,1.0,0.0,0.9999900000999989
5.213.145.62,1.0,0.0,0.9999900000999989
5.213.146.195,1.0,0.0,0.9999900000999989
46.225.239.106,1.0,0.0,0.9999900000999989
46.225.239.14,1.0,0.0,0.9999900000999989
46.225.239.210,1.0,0.0,0.9999900000999989
46.225.239.242,1.0,0.0,0.9999900000999989
46.225.24.27,1.0,0.0,0.9999900000999989
46.225.24.57,1.0,0.0,0.9999900000999989
46.225.223.58,1.0,0.0,0.9999900000999989
46.225.23.117,1.0,0.0,0.9999900000999989
46.225.23.255,1.0,0.0,0.9999900000999989
46.225.242.114,1.0,0.0,0.9999900000999989
46.225.242.130,1.0,0.0,0.9999900000999989
46.225.243.110,1.0,0.0,0.9999900000999989
46.225.243.186,1.0,0.0,0.9999900000999989
46.225.243.226,1.0,0.0,0.9999900000999989
46.225.238.74,1.0,0.0,0.9999900000999989
46.225.238.82,1.0,0.0,0.9999900000999989
46.225.238.98,1.0,0.0,0.9999900000999989
5.213.146.29,1.0,0.0,0.9999900000999989
5.213.147.116,1.0,0.0,0.9999900000999989
5.213.147.120,1.0,0.0,0.9999900000999989
5.213.147.124,1.0,0.0,0.9999900000999989
5.213.143.145,1.0,0.0,0.9999900000999989
5.213.143.170,1.0,0.0,0.9999900000999989
5.213.143.250,1.0,0.0,0.9999900000999989
5.213.143.251,1.0,0.0,0.9999900000999989
46.225.247.182,1.0,0.0,0.9999900000999989
46.225.247.2,1.0,0.0,0.9999900000999989
46.225.247.253,1.0,0.0,0.9999900000999989
46.225.248.139,1.0,0.0,0.9999900000999989
46.225.248.18,1.0,0.0,0.9999900000999989
46.225.248.98,1.0,0.0,0.9999900000999989
46.225.240.26,1.0,0.0,0.9999900000999989
46.225.241.194,1.0,0.0,0.9999900000999989
5.213.143.92,1.0,0.0,0.9999900000999989
5.213.144.234,1.0,0.0,0.9999900000999989
5.213.144.57,1.0,0.0,0.9999900000999989
5.213.144.63,1.0,0.0,0.9999900000999989
5.213.145.127,1.0,0.0,0.9999900000999989
5.213.145.135,1.0,0.0,0.9999900000999989
5.213.145.140,1.0,0.0,0.9999900000999989
5.213.140.50,1.0,0.0,0.9999900000999989
5.213.141.223,1.0,0.0,0.9999900000999989
5.213.141.224,1.0,0.0,0.9999900000999989
5.213.141.232,1.0,0.0,0.9999900000999989
5.213.141.42,1.0,0.0,0.9999900000999989
5.213.142.1,1.0,0.0,0.9999900000999989
46.225.25.190,1.0,0.0,0.9999900000999989
46.225.250.223,1.0,0.0,0.9999900000999989
46.225.253.133,1.0,0.0,0.9999900000999989
46.225.243.37,1.0,0.0,0.9999900000999989
46.225.244.174,1.0,0.0,0.9999900000999989
46.225.245.11,1.0,0.0,0.9999900000999989
46.225.245.239,1.0,0.0,0.9999900000999989
46.225.245.83,1.0,0.0,0.9999900000999989
46.225.247.146,1.0,0.0,0.9999900000999989
5.213.142.124,1.0,0.0,0.9999900000999989
5.213.142.178,1.0,0.0,0.9999900000999989
5.213.142.214,1.0,0.0,0.9999900000999989
5.213.142.86,1.0,0.0,0.9999900000999989
5.213.142.95,1.0,0.0,0.9999900000999989
5.213.14.14,1.0,0.0,0.9999900000999989
5.213.14.146,1.0,0.0,0.9999900000999989
5.213.14.201,1.0,0.0,0.9999900000999989
5.213.14.244,1.0,0.0,0.9999900000999989
46.225.27.209,1.0,0.0,0.9999900000999989
46.225.28.174,1.0,0.0,0.9999900000999989
46.225.28.201,1.0,0.0,0.9999900000999989
46.225.28.24,1.0,0.0,0.9999900000999989
46.225.28.73,1.0,0.0,0.9999900000999989
46.225.249.236,1.0,0.0,0.9999900000999989
5.213.140.22,1.0,0.0,0.9999900000999989
5.213.140.250,1.0,0.0,0.9999900000999989
5.213.140.34,1.0,0.0,0.9999900000999989
5.213.138.20,1.0,0.0,0.9999900000999989
5.213.138.201,1.0,0.0,0.9999900000999989
5.213.138.220,1.0,0.0,0.9999900000999989
5.213.139.125,1.0,0.0,0.9999900000999989
46.225.32.221,1.0,0.0,0.9999900000999989
46.225.32.227,1.0,0.0,0.9999900000999989
46.225.32.252,1.0,0.0,0.9999900000999989
46.225.32.77,1.0,0.0,0.9999900000999989
46.225.32.92,1.0,0.0,0.9999900000999989
46.225.33.94,1.0,0.0,0.9999900000999989
46.225.34.143,1.0,0.0,0.9999900000999989
46.225.34.223,1.0,0.0,0.9999900000999989
46.225.26.184,1.0,0.0,0.9999900000999989
46.225.26.37,1.0,0.0,0.9999900000999989
46.225.26.68,1.0,0.0,0.9999900000999989
46.225.27.200,1.0,0.0,0.9999900000999989
46.225.36.56,1.0,0.0,0.9999900000999989
46.225.37.224,1.0,0.0,0.9999900000999989
46.225.38.122,1.0,0.0,0.9999900000999989
46.225.38.158,1.0,0.0,0.9999900000999989
46.225.38.56,1.0,0.0,0.9999900000999989
46.225.29.46,1.0,0.0,0.9999900000999989
46.225.3.148,1.0,0.0,0.9999900000999989
5.213.139.137,1.0,0.0,0.9999900000999989
5.213.139.168,1.0,0.0,0.9999900000999989
5.213.139.197,1.0,0.0,0.9999900000999989
5.213.139.230,1.0,0.0,0.9999900000999989
5.213.139.231,1.0,0.0,0.9999900000999989
5.213.139.43,1.0,0.0,0.9999900000999989
5.213.136.35,1.0,0.0,0.9999900000999989
5.213.137.185,1.0,0.0,0.9999900000999989
5.213.137.239,1.0,0.0,0.9999900000999989
5.213.137.252,1.0,0.0,0.9999900000999989
5.213.137.45,1.0,0.0,0.9999900000999989
5.213.137.5,1.0,0.0,0.9999900000999989
5.213.137.52,1.0,0.0,0.9999900000999989
5.213.138.121,1.0,0.0,0.9999900000999989
5.213.138.185,1.0,0.0,0.9999900000999989
5.213.134.114,1.0,0.0,0.9999900000999989
5.213.134.39,1.0,0.0,0.9999900000999989
5.213.135.151,1.0,0.0,0.9999900000999989
46.225.39.50,1.0,0.0,0.9999900000999989
46.225.39.7,1.0,0.0,0.9999900000999989
46.225.4.116,1.0,0.0,0.9999900000999989
46.225.4.239,1.0,0.0,0.9999900000999989
46.225.4.52,1.0,0.0,0.9999900000999989
46.225.34.85,1.0,0.0,0.9999900000999989
46.225.35.156,1.0,0.0,0.9999900000999989
46.225.36.144,1.0,0.0,0.9999900000999989
46.225.36.233,1.0,0.0,0.9999900000999989
46.225.41.21,1.0,0.0,0.9999900000999989
46.225.42.189,1.0,0.0,0.9999900000999989
46.225.43.108,1.0,0.0,0.9999900000999989
46.225.43.147,1.0,0.0,0.9999900000999989
46.225.43.176,1.0,0.0,0.9999900000999989
46.225.43.26,1.0,0.0,0.9999900000999989
46.225.39.120,1.0,0.0,0.9999900000999989
46.225.39.15,1.0,0.0,0.9999900000999989
46.225.39.25,1.0,0.0,0.9999900000999989
5.213.135.30,1.0,0.0,0.9999900000999989
5.213.135.44,1.0,0.0,0.9999900000999989
5.213.131.226,1.0,0.0,0.9999900000999989
5.213.131.87,1.0,0.0,0.9999900000999989
5.213.132.142,1.0,0.0,0.9999900000999989
5.213.132.255,1.0,0.0,0.9999900000999989
5.213.132.53,1.0,0.0,0.9999900000999989
46.225.45.198,1.0,0.0,0.9999900000999989
46.225.45.56,1.0,0.0,0.9999900000999989
46.225.47.216,1.0,0.0,0.9999900000999989
46.225.47.242,1.0,0.0,0.9999900000999989
46.225.47.80,1.0,0.0,0.9999900000999989
46.225.40.179,1.0,0.0,0.9999900000999989
5.213.132.81,1.0,0.0,0.9999900000999989
5.213.132.86,1.0,0.0,0.9999900000999989
5.213.133.41,1.0,0.0,0.9999900000999989
5.213.133.95,1.0,0.0,0.9999900000999989
5.213.13.87,1.0,0.0,0.9999900000999989
5.213.13.92,1.0,0.0,0.9999900000999989
5.213.130.126,1.0,0.0,0.9999900000999989
5.213.130.128,1.0,0.0,0.9999900000999989
5.213.130.145,1.0,0.0,0.9999900000999989
5.213.130.15,1.0,0.0,0.9999900000999989
5.213.130.164,1.0,0.0,0.9999900000999989
46.225.49.153,1.0,0.0,0.9999900000999989
46.225.49.211,1.0,0.0,0.9999900000999989
46.225.49.63,1.0,0.0,0.9999900000999989
46.225.5.133,1.0,0.0,0.9999900000999989
46.225.43.82,1.0,0.0,0.9999900000999989
46.225.44.16,1.0,0.0,0.9999900000999989
46.225.44.172,1.0,0.0,0.9999900000999989
46.225.44.48,1.0,0.0,0.9999900000999989
46.225.45.167,1.0,0.0,0.9999900000999989
5.213.130.21,1.0,0.0,0.9999900000999989
5.213.130.67,1.0,0.0,0.9999900000999989
5.213.130.72,1.0,0.0,0.9999900000999989
5.213.130.85,1.0,0.0,0.9999900000999989
5.213.131.137,1.0,0.0,0.9999900000999989
5.213.128.117,1.0,0.0,0.9999900000999989
5.213.128.118,1.0,0.0,0.9999900000999989
5.213.129.113,1.0,0.0,0.9999900000999989
5.213.129.180,1.0,0.0,0.9999900000999989
46.225.50.148,1.0,0.0,0.9999900000999989
46.225.50.196,1.0,0.0,0.9999900000999989
46.225.50.218,1.0,0.0,0.9999900000999989
46.225.50.97,1.0,0.0,0.9999900000999989
46.225.51.109,1.0,0.0,0.9999900000999989
46.225.51.133,1.0,0.0,0.9999900000999989
46.225.51.171,1.0,0.0,0.9999900000999989
46.225.48.10,1.0,0.0,0.9999900000999989
46.225.48.19,1.0,0.0,0.9999900000999989
46.225.48.49,1.0,0.0,0.9999900000999989
5.213.13.110,1.0,0.0,0.9999900000999989
5.213.13.166,1.0,0.0,0.9999900000999989
5.213.13.21,1.0,0.0,0.9999900000999989
5.213.13.31,1.0,0.0,0.9999900000999989
5.213.126.139,1.0,0.0,0.9999900000999989
5.213.126.176,1.0,0.0,0.9999900000999989
5.213.126.190,1.0,0.0,0.9999900000999989
5.213.126.195,1.0,0.0,0.9999900000999989
5.213.126.30,1.0,0.0,0.9999900000999989
46.225.53.40,1.0,0.0,0.9999900000999989
46.225.53.48,1.0,0.0,0.9999900000999989
46.225.53.64,1.0,0.0,0.9999900000999989
46.225.54.81,1.0,0.0,0.9999900000999989
46.225.5.153,1.0,0.0,0.9999900000999989
46.225.5.172,1.0,0.0,0.9999900000999989
46.225.5.229,1.0,0.0,0.9999900000999989
46.225.5.25,1.0,0.0,0.9999900000999989
46.225.5.50,1.0,0.0,0.9999900000999989
46.225.6.185,1.0,0.0,0.9999900000999989
46.225.61.39,1.0,0.0,0.9999900000999989
46.225.53.4,1.0,0.0,0.9999900000999989
5.213.126.93,1.0,0.0,0.9999900000999989
5.213.127.122,1.0,0.0,0.9999900000999989
5.213.127.18,1.0,0.0,0.9999900000999989
5.213.127.220,1.0,0.0,0.9999900000999989
5.213.124.172,1.0,0.0,0.9999900000999989
5.213.124.4,1.0,0.0,0.9999900000999989
5.213.124.80,1.0,0.0,0.9999900000999989
5.213.125.129,1.0,0.0,0.9999900000999989
5.213.125.130,1.0,0.0,0.9999900000999989
5.213.125.131,1.0,0.0,0.9999900000999989
5.213.126.125,1.0,0.0,0.9999900000999989
5.213.122.226,1.0,0.0,0.9999900000999989
5.213.122.233,1.0,0.0,0.9999900000999989
5.213.122.39,1.0,0.0,0.9999900000999989
46.225.64.219,1.0,0.0,0.9999900000999989
46.225.64.8,1.0,0.0,0.9999900000999989
46.225.68.107,1.0,0.0,0.9999900000999989
46.225.68.89,1.0,0.0,0.9999900000999989
46.225.7.174,1.0,0.0,0.9999900000999989
46.225.56.153,1.0,0.0,0.9999900000999989
46.225.56.75,1.0,0.0,0.9999900000999989
46.225.59.104,1.0,0.0,0.9999900000999989
5.213.123.130,1.0,0.0,0.9999900000999989
5.213.123.250,1.0,0.0,0.9999900000999989
5.213.123.70,1.0,0.0,0.9999900000999989
5.213.124.112,1.0,0.0,0.9999900000999989
5.213.12.85,1.0,0.0,0.9999900000999989
5.213.120.219,1.0,0.0,0.9999900000999989
5.213.120.223,1.0,0.0,0.9999900000999989
5.213.120.242,1.0,0.0,0.9999900000999989
5.213.120.248,1.0,0.0,0.9999900000999989
5.213.120.38,1.0,0.0,0.9999900000999989
46.225.72.215,1.0,0.0,0.9999900000999989
46.225.73.32,1.0,0.0,0.9999900000999989
46.225.76.214,1.0,0.0,0.9999900000999989
46.225.61.95,1.0,0.0,0.9999900000999989
46.225.62.0,1.0,0.0,0.9999900000999989
46.225.63.42,1.0,0.0,0.9999900000999989
46.225.63.71,1.0,0.0,0.9999900000999989
5.213.121.122,1.0,0.0,0.9999900000999989
5.213.121.149,1.0,0.0,0.9999900000999989
5.213.122.151,1.0,0.0,0.9999900000999989
5.213.122.180,1.0,0.0,0.9999900000999989
5.213.119.102,1.0,0.0,0.9999900000999989
5.213.119.178,1.0,0.0,0.9999900000999989
5.213.119.190,1.0,0.0,0.9999900000999989
5.213.119.194,1.0,0.0,0.9999900000999989
46.225.81.166,1.0,0.0,0.9999900000999989
46.225.82.244,1.0,0.0,0.9999900000999989
46.225.83.187,1.0,0.0,0.9999900000999989
46.225.83.245,1.0,0.0,0.9999900000999989
46.225.84.216,1.0,0.0,0.9999900000999989
46.225.85.121,1.0,0.0,0.9999900000999989
46.225.71.208,1.0,0.0,0.9999900000999989
5.213.119.228,1.0,0.0,0.9999900000999989
5.213.119.237,1.0,0.0,0.9999900000999989
5.213.12.20,1.0,0.0,0.9999900000999989
5.213.12.218,1.0,0.0,0.9999900000999989
5.213.117.204,1.0,0.0,0.9999900000999989
5.213.117.33,1.0,0.0,0.9999900000999989
5.213.117.52,1.0,0.0,0.9999900000999989
5.213.117.65,1.0,0.0,0.9999900000999989
46.225.9.162,1.0,0.0,0.9999900000999989
46.225.9.167,1.0,0.0,0.9999900000999989
46.225.9.234,1.0,0.0,0.9999900000999989
46.225.90.224,1.0,0.0,0.9999900000999989
46.225.90.81,1.0,0.0,0.9999900000999989
46.225.92.123,1.0,0.0,0.9999900000999989
46.225.77.220,1.0,0.0,0.9999900000999989
46.225.79.138,1.0,0.0,0.9999900000999989
46.225.8.100,1.0,0.0,0.9999900000999989
5.213.118.176,1.0,0.0,0.9999900000999989
5.213.118.196,1.0,0.0,0.9999900000999989
5.213.118.228,1.0,0.0,0.9999900000999989
5.213.118.68,1.0,0.0,0.9999900000999989
5.213.115.204,1.0,0.0,0.9999900000999989
5.213.115.211,1.0,0.0,0.9999900000999989
5.213.115.28,1.0,0.0,0.9999900000999989
46.235.76.121,1.0,0.0,0.9999900000999989
46.235.76.171,1.0,0.0,0.9999900000999989
46.235.77.253,1.0,0.0,0.9999900000999989
46.225.87.40,1.0,0.0,0.9999900000999989
46.225.88.208,1.0,0.0,0.9999900000999989
46.225.89.199,1.0,0.0,0.9999900000999989
46.225.89.251,1.0,0.0,0.9999900000999989
5.213.116.135,1.0,0.0,0.9999900000999989
5.213.116.158,1.0,0.0,0.9999900000999989
5.213.116.198,1.0,0.0,0.9999900000999989
5.213.116.211,1.0,0.0,0.9999900000999989
5.213.116.38,1.0,0.0,0.9999900000999989
5.213.116.57,1.0,0.0,0.9999900000999989
5.213.112.161,1.0,0.0,0.9999900000999989
5.213.112.193,1.0,0.0,0.9999900000999989
5.213.112.90,1.0,0.0,0.9999900000999989
46.245.13.78,1.0,0.0,0.9999900000999989
46.245.14.44,1.0,0.0,0.9999900000999989
46.245.15.201,1.0,0.0,0.9999900000999989
46.245.16.110,1.0,0.0,0.9999900000999989
46.225.95.207,1.0,0.0,0.9999900000999989
46.229.161.131,1.0,0.0,0.9999900000999989
46.229.173.194,1.0,0.0,0.9999900000999989
46.235.158.196,1.0,0.0,0.9999900000999989
5.213.113.173,1.0,0.0,0.9999900000999989
5.213.114.242,1.0,0.0,0.9999900000999989
5.213.114.44,1.0,0.0,0.9999900000999989
5.213.114.53,1.0,0.0,0.9999900000999989
5.213.114.73,1.0,0.0,0.9999900000999989
5.213.110.58,1.0,0.0,0.9999900000999989
5.213.111.109,1.0,0.0,0.9999900000999989
5.213.111.130,1.0,0.0,0.9999900000999989
5.213.111.172,1.0,0.0,0.9999900000999989
46.245.20.111,1.0,0.0,0.9999900000999989
46.245.20.192,1.0,0.0,0.9999900000999989
46.245.21.165,1.0,0.0,0.9999900000999989
46.245.22.141,1.0,0.0,0.9999900000999989
46.235.77.53,1.0,0.0,0.9999900000999989
46.245.10.179,1.0,0.0,0.9999900000999989
46.245.12.115,1.0,0.0,0.9999900000999989
5.213.111.221,1.0,0.0,0.9999900000999989
5.213.111.251,1.0,0.0,0.9999900000999989
5.213.112.13,1.0,0.0,0.9999900000999989
5.213.112.160,1.0,0.0,0.9999900000999989
5.213.108.236,1.0,0.0,0.9999900000999989
5.213.109.154,1.0,0.0,0.9999900000999989
5.213.109.240,1.0,0.0,0.9999900000999989
46.245.26.205,1.0,0.0,0.9999900000999989
46.245.27.105,1.0,0.0,0.9999900000999989
46.245.27.176,1.0,0.0,0.9999900000999989
46.245.28.96,1.0,0.0,0.9999900000999989
46.245.16.74,1.0,0.0,0.9999900000999989
46.245.17.168,1.0,0.0,0.9999900000999989
46.245.17.66,1.0,0.0,0.9999900000999989
46.245.17.7,1.0,0.0,0.9999900000999989
46.245.18.196,1.0,0.0,0.9999900000999989
5.213.11.131,1.0,0.0,0.9999900000999989
5.213.110.194,1.0,0.0,0.9999900000999989
5.213.110.35,1.0,0.0,0.9999900000999989
5.213.110.47,1.0,0.0,0.9999900000999989
5.213.106.47,1.0,0.0,0.9999900000999989
5.213.106.86,1.0,0.0,0.9999900000999989
5.213.107.105,1.0,0.0,0.9999900000999989
5.213.107.159,1.0,0.0,0.9999900000999989
5.213.107.193,1.0,0.0,0.9999900000999989
5.213.107.245,1.0,0.0,0.9999900000999989
46.245.34.212,1.0,0.0,0.9999900000999989
46.245.37.236,1.0,0.0,0.9999900000999989
46.245.38.184,1.0,0.0,0.9999900000999989
46.245.22.58,1.0,0.0,0.9999900000999989
46.245.23.241,1.0,0.0,0.9999900000999989
46.245.23.248,1.0,0.0,0.9999900000999989
46.245.24.1,1.0,0.0,0.9999900000999989
5.213.107.252,1.0,0.0,0.9999900000999989
