user_id,fail,success,failure_rate
37.235.24.58,1.0,0.0,0.9999900000999989
37.235.26.66,1.0,0.0,0.9999900000999989
37.235.28.68,1.0,0.0,0.9999900000999989
37.235.29.39,1.0,0.0,0.9999900000999989
37.235.30.88,1.0,0.0,0.9999900000999989
5.217.39.5,1.0,0.0,0.9999900000999989
5.217.4.118,1.0,0.0,0.9999900000999989
5.217.4.143,1.0,0.0,0.9999900000999989
5.217.4.220,1.0,0.0,0.9999900000999989
5.217.4.230,1.0,0.0,0.9999900000999989
5.217.37.118,1.0,0.0,0.9999900000999989
5.217.37.209,1.0,0.0,0.9999900000999989
37.238.228.74,1.0,0.0,0.9999900000999989
37.238.235.24,1.0,0.0,0.9999900000999989
37.239.132.39,1.0,0.0,0.9999900000999989
37.239.147.16,1.0,0.0,0.9999900000999989
37.239.147.26,1.0,0.0,0.9999900000999989
37.237.134.103,1.0,0.0,0.9999900000999989
37.237.134.40,1.0,0.0,0.9999900000999989
37.237.152.152,1.0,0.0,0.9999900000999989
5.217.37.243,1.0,0.0,0.9999900000999989
5.217.37.85,1.0,0.0,0.9999900000999989
5.217.38.100,1.0,0.0,0.9999900000999989
5.217.38.137,1.0,0.0,0.9999900000999989
5.217.35.191,1.0,0.0,0.9999900000999989
5.217.35.205,1.0,0.0,0.9999900000999989
5.217.35.212,1.0,0.0,0.9999900000999989
5.217.35.247,1.0,0.0,0.9999900000999989
5.217.35.251,1.0,0.0,0.9999900000999989
5.217.35.252,1.0,0.0,0.9999900000999989
37.239.8.58,1.0,0.0,0.9999900000999989
37.252.80.106,1.0,0.0,0.9999900000999989
37.252.80.128,1.0,0.0,0.9999900000999989
37.252.82.107,1.0,0.0,0.9999900000999989
37.252.83.110,1.0,0.0,0.9999900000999989
37.238.156.36,1.0,0.0,0.9999900000999989
37.238.160.45,1.0,0.0,0.9999900000999989
37.238.176.44,1.0,0.0,0.9999900000999989
37.238.228.27,1.0,0.0,0.9999900000999989
37.238.228.6,1.0,0.0,0.9999900000999989
5.217.35.34,1.0,0.0,0.9999900000999989
5.217.35.70,1.0,0.0,0.9999900000999989
5.217.36.248,1.0,0.0,0.9999900000999989
5.217.34.137,1.0,0.0,0.9999900000999989
5.217.34.141,1.0,0.0,0.9999900000999989
5.217.34.161,1.0,0.0,0.9999900000999989
37.254.1.168,1.0,0.0,0.9999900000999989
37.254.1.181,1.0,0.0,0.9999900000999989
37.254.1.222,1.0,0.0,0.9999900000999989
37.254.1.4,1.0,0.0,0.9999900000999989
37.254.10.109,1.0,0.0,0.9999900000999989
37.239.176.131,1.0,0.0,0.9999900000999989
37.239.231.66,1.0,0.0,0.9999900000999989
37.239.8.11,1.0,0.0,0.9999900000999989
37.239.8.18,1.0,0.0,0.9999900000999989
5.217.34.51,1.0,0.0,0.9999900000999989
5.217.34.93,1.0,0.0,0.9999900000999989
5.217.35.159,1.0,0.0,0.9999900000999989
5.217.35.176,1.0,0.0,0.9999900000999989
5.217.31.79,1.0,0.0,0.9999900000999989
5.217.31.94,1.0,0.0,0.9999900000999989
5.217.31.98,1.0,0.0,0.9999900000999989
5.217.32.112,1.0,0.0,0.9999900000999989
5.217.32.120,1.0,0.0,0.9999900000999989
37.254.101.230,1.0,0.0,0.9999900000999989
37.254.101.70,1.0,0.0,0.9999900000999989
37.254.101.97,1.0,0.0,0.9999900000999989
37.254.102.141,1.0,0.0,0.9999900000999989
37.254.102.22,1.0,0.0,0.9999900000999989
37.254.103.16,1.0,0.0,0.9999900000999989
37.254.0.121,1.0,0.0,0.9999900000999989
37.254.0.174,1.0,0.0,0.9999900000999989
37.254.0.241,1.0,0.0,0.9999900000999989
37.254.0.50,1.0,0.0,0.9999900000999989
37.254.105.149,1.0,0.0,0.9999900000999989
37.254.105.232,1.0,0.0,0.9999900000999989
37.254.105.8,1.0,0.0,0.9999900000999989
37.254.106.142,1.0,0.0,0.9999900000999989
37.254.10.114,1.0,0.0,0.9999900000999989
37.254.10.169,1.0,0.0,0.9999900000999989
37.254.10.201,1.0,0.0,0.9999900000999989
37.254.101.157,1.0,0.0,0.9999900000999989
37.254.101.208,1.0,0.0,0.9999900000999989
5.217.33.127,1.0,0.0,0.9999900000999989
5.217.33.185,1.0,0.0,0.9999900000999989
5.217.33.247,1.0,0.0,0.9999900000999989
5.217.34.128,1.0,0.0,0.9999900000999989
5.217.3.66,1.0,0.0,0.9999900000999989
5.217.30.143,1.0,0.0,0.9999900000999989
5.217.30.209,1.0,0.0,0.9999900000999989
5.217.30.217,1.0,0.0,0.9999900000999989
5.217.30.40,1.0,0.0,0.9999900000999989
5.217.30.43,1.0,0.0,0.9999900000999989
5.217.30.52,1.0,0.0,0.9999900000999989
5.217.31.163,1.0,0.0,0.9999900000999989
5.217.31.212,1.0,0.0,0.9999900000999989
5.217.31.62,1.0,0.0,0.9999900000999989
5.217.29.125,1.0,0.0,0.9999900000999989
5.217.29.17,1.0,0.0,0.9999900000999989
5.217.29.176,1.0,0.0,0.9999900000999989
5.217.29.186,1.0,0.0,0.9999900000999989
5.217.29.204,1.0,0.0,0.9999900000999989
37.254.108.101,1.0,0.0,0.9999900000999989
37.254.108.193,1.0,0.0,0.9999900000999989
37.254.108.244,1.0,0.0,0.9999900000999989
37.254.104.28,1.0,0.0,0.9999900000999989
37.254.11.97,1.0,0.0,0.9999900000999989
37.254.110.60,1.0,0.0,0.9999900000999989
37.254.111.62,1.0,0.0,0.9999900000999989
37.254.111.81,1.0,0.0,0.9999900000999989
37.254.112.196,1.0,0.0,0.9999900000999989
37.254.106.35,1.0,0.0,0.9999900000999989
37.254.107.121,1.0,0.0,0.9999900000999989
37.254.107.193,1.0,0.0,0.9999900000999989
5.217.29.231,1.0,0.0,0.9999900000999989
5.217.29.28,1.0,0.0,0.9999900000999989
5.217.29.81,1.0,0.0,0.9999900000999989
5.217.3.156,1.0,0.0,0.9999900000999989
5.217.27.162,1.0,0.0,0.9999900000999989
5.217.27.196,1.0,0.0,0.9999900000999989
5.217.27.207,1.0,0.0,0.9999900000999989
5.217.27.21,1.0,0.0,0.9999900000999989
37.254.114.59,1.0,0.0,0.9999900000999989
37.254.115.134,1.0,0.0,0.9999900000999989
37.254.115.240,1.0,0.0,0.9999900000999989
37.254.115.245,1.0,0.0,0.9999900000999989
37.254.116.156,1.0,0.0,0.9999900000999989
37.254.109.251,1.0,0.0,0.9999900000999989
37.254.109.34,1.0,0.0,0.9999900000999989
37.254.11.233,1.0,0.0,0.9999900000999989
5.217.27.232,1.0,0.0,0.9999900000999989
5.217.28.108,1.0,0.0,0.9999900000999989
5.217.28.151,1.0,0.0,0.9999900000999989
5.217.254.190,1.0,0.0,0.9999900000999989
5.217.255.219,1.0,0.0,0.9999900000999989
5.217.255.226,1.0,0.0,0.9999900000999989
5.217.26.126,1.0,0.0,0.9999900000999989
5.217.26.208,1.0,0.0,0.9999900000999989
5.217.252.148,1.0,0.0,0.9999900000999989
5.217.252.192,1.0,0.0,0.9999900000999989
5.217.252.36,1.0,0.0,0.9999900000999989
37.254.118.161,1.0,0.0,0.9999900000999989
37.254.119.109,1.0,0.0,0.9999900000999989
37.254.119.207,1.0,0.0,0.9999900000999989
37.254.120.221,1.0,0.0,0.9999900000999989
37.254.113.30,1.0,0.0,0.9999900000999989
37.254.114.209,1.0,0.0,0.9999900000999989
5.217.253.148,1.0,0.0,0.9999900000999989
5.217.253.40,1.0,0.0,0.9999900000999989
5.217.254.15,1.0,0.0,0.9999900000999989
5.217.25.28,1.0,0.0,0.9999900000999989
5.217.250.106,1.0,0.0,0.9999900000999989
5.217.250.161,1.0,0.0,0.9999900000999989
5.217.250.189,1.0,0.0,0.9999900000999989
37.254.123.123,1.0,0.0,0.9999900000999989
37.254.123.25,1.0,0.0,0.9999900000999989
37.254.116.187,1.0,0.0,0.9999900000999989
37.254.117.126,1.0,0.0,0.9999900000999989
37.254.117.202,1.0,0.0,0.9999900000999989
5.217.250.219,1.0,0.0,0.9999900000999989
5.217.251.188,1.0,0.0,0.9999900000999989
5.217.251.88,1.0,0.0,0.9999900000999989
5.217.249.168,1.0,0.0,0.9999900000999989
5.217.249.4,1.0,0.0,0.9999900000999989
5.217.249.46,1.0,0.0,0.9999900000999989
5.217.249.54,1.0,0.0,0.9999900000999989
5.217.249.82,1.0,0.0,0.9999900000999989
5.217.25.151,1.0,0.0,0.9999900000999989
5.217.25.158,1.0,0.0,0.9999900000999989
5.217.25.209,1.0,0.0,0.9999900000999989
5.217.25.210,1.0,0.0,0.9999900000999989
5.217.247.22,1.0,0.0,0.9999900000999989
5.217.247.40,1.0,0.0,0.9999900000999989
5.217.248.171,1.0,0.0,0.9999900000999989
5.217.248.211,1.0,0.0,0.9999900000999989
37.254.126.58,1.0,0.0,0.9999900000999989
37.254.127.108,1.0,0.0,0.9999900000999989
37.254.127.44,1.0,0.0,0.9999900000999989
37.254.128.103,1.0,0.0,0.9999900000999989
37.254.128.250,1.0,0.0,0.9999900000999989
37.254.121.118,1.0,0.0,0.9999900000999989
37.254.121.98,1.0,0.0,0.9999900000999989
37.254.122.146,1.0,0.0,0.9999900000999989
5.217.248.27,1.0,0.0,0.9999900000999989
5.217.248.28,1.0,0.0,0.9999900000999989
5.217.249.1,1.0,0.0,0.9999900000999989
5.217.249.121,1.0,0.0,0.9999900000999989
5.217.249.130,1.0,0.0,0.9999900000999989
5.217.249.163,1.0,0.0,0.9999900000999989
5.217.245.85,1.0,0.0,0.9999900000999989
5.217.246.10,1.0,0.0,0.9999900000999989
5.217.246.113,1.0,0.0,0.9999900000999989
5.217.246.130,1.0,0.0,0.9999900000999989
37.254.13.34,1.0,0.0,0.9999900000999989
37.254.13.92,1.0,0.0,0.9999900000999989
37.254.13.93,1.0,0.0,0.9999900000999989
37.254.130.23,1.0,0.0,0.9999900000999989
37.254.125.182,1.0,0.0,0.9999900000999989
37.254.125.211,1.0,0.0,0.9999900000999989
37.254.126.21,1.0,0.0,0.9999900000999989
37.254.126.4,1.0,0.0,0.9999900000999989
5.217.246.239,1.0,0.0,0.9999900000999989
5.217.246.244,1.0,0.0,0.9999900000999989
5.217.246.252,1.0,0.0,0.9999900000999989
5.217.246.54,1.0,0.0,0.9999900000999989
5.217.247.154,1.0,0.0,0.9999900000999989
5.217.247.157,1.0,0.0,0.9999900000999989
5.217.243.44,1.0,0.0,0.9999900000999989
5.217.244.166,1.0,0.0,0.9999900000999989
5.217.244.209,1.0,0.0,0.9999900000999989
37.254.132.84,1.0,0.0,0.9999900000999989
37.254.133.201,1.0,0.0,0.9999900000999989
37.254.133.230,1.0,0.0,0.9999900000999989
37.254.134.196,1.0,0.0,0.9999900000999989
37.254.13.129,1.0,0.0,0.9999900000999989
37.254.13.134,1.0,0.0,0.9999900000999989
37.254.13.191,1.0,0.0,0.9999900000999989
5.217.245.0,1.0,0.0,0.9999900000999989
5.217.245.141,1.0,0.0,0.9999900000999989
5.217.245.164,1.0,0.0,0.9999900000999989
5.217.245.167,1.0,0.0,0.9999900000999989
5.217.245.23,1.0,0.0,0.9999900000999989
5.217.245.64,1.0,0.0,0.9999900000999989
5.217.245.67,1.0,0.0,0.9999900000999989
5.217.241.9,1.0,0.0,0.9999900000999989
5.217.242.227,1.0,0.0,0.9999900000999989
37.254.135.83,1.0,0.0,0.9999900000999989
37.254.136.72,1.0,0.0,0.9999900000999989
37.254.138.10,1.0,0.0,0.9999900000999989
37.254.138.4,1.0,0.0,0.9999900000999989
37.254.139.102,1.0,0.0,0.9999900000999989
37.254.131.151,1.0,0.0,0.9999900000999989
37.254.132.220,1.0,0.0,0.9999900000999989
37.254.132.221,1.0,0.0,0.9999900000999989
37.254.132.236,1.0,0.0,0.9999900000999989
37.254.132.44,1.0,0.0,0.9999900000999989
37.254.139.89,1.0,0.0,0.9999900000999989
37.254.14.159,1.0,0.0,0.9999900000999989
37.254.14.249,1.0,0.0,0.9999900000999989
37.254.14.255,1.0,0.0,0.9999900000999989
37.254.134.5,1.0,0.0,0.9999900000999989
37.254.134.96,1.0,0.0,0.9999900000999989
37.254.135.197,1.0,0.0,0.9999900000999989
37.254.135.55,1.0,0.0,0.9999900000999989
5.217.242.88,1.0,0.0,0.9999900000999989
5.217.243.151,1.0,0.0,0.9999900000999989
5.217.243.170,1.0,0.0,0.9999900000999989
5.217.243.204,1.0,0.0,0.9999900000999989
5.217.240.163,1.0,0.0,0.9999900000999989
5.217.240.165,1.0,0.0,0.9999900000999989
5.217.240.167,1.0,0.0,0.9999900000999989
5.217.240.182,1.0,0.0,0.9999900000999989
5.217.240.41,1.0,0.0,0.9999900000999989
37.254.145.102,1.0,0.0,0.9999900000999989
37.254.145.119,1.0,0.0,0.9999900000999989
37.254.145.142,1.0,0.0,0.9999900000999989
37.254.145.148,1.0,0.0,0.9999900000999989
37.254.139.152,1.0,0.0,0.9999900000999989
37.254.139.215,1.0,0.0,0.9999900000999989
5.217.241.151,1.0,0.0,0.9999900000999989
5.217.241.195,1.0,0.0,0.9999900000999989
5.217.241.27,1.0,0.0,0.9999900000999989
5.217.241.4,1.0,0.0,0.9999900000999989
5.217.239.27,1.0,0.0,0.9999900000999989
5.217.239.66,1.0,0.0,0.9999900000999989
5.217.24.141,1.0,0.0,0.9999900000999989
5.217.24.193,1.0,0.0,0.9999900000999989
5.217.24.255,1.0,0.0,0.9999900000999989
5.217.24.3,1.0,0.0,0.9999900000999989
5.217.24.42,1.0,0.0,0.9999900000999989
5.217.24.78,1.0,0.0,0.9999900000999989
5.217.235.61,1.0,0.0,0.9999900000999989
37.254.146.167,1.0,0.0,0.9999900000999989
37.254.146.238,1.0,0.0,0.9999900000999989
37.254.146.92,1.0,0.0,0.9999900000999989
37.254.148.148,1.0,0.0,0.9999900000999989
37.254.141.154,1.0,0.0,0.9999900000999989
37.254.141.174,1.0,0.0,0.9999900000999989
37.254.142.150,1.0,0.0,0.9999900000999989
37.254.142.61,1.0,0.0,0.9999900000999989
5.217.237.4,1.0,0.0,0.9999900000999989
5.217.237.42,1.0,0.0,0.9999900000999989
5.217.237.54,1.0,0.0,0.9999900000999989
5.217.238.117,1.0,0.0,0.9999900000999989
5.217.238.14,1.0,0.0,0.9999900000999989
5.217.239.122,1.0,0.0,0.9999900000999989
5.217.234.166,1.0,0.0,0.9999900000999989
5.217.234.190,1.0,0.0,0.9999900000999989
5.217.234.51,1.0,0.0,0.9999900000999989
37.254.149.246,1.0,0.0,0.9999900000999989
37.254.149.76,1.0,0.0,0.9999900000999989
37.254.15.131,1.0,0.0,0.9999900000999989
37.254.15.19,1.0,0.0,0.9999900000999989
37.254.15.60,1.0,0.0,0.9999900000999989
37.254.145.24,1.0,0.0,0.9999900000999989
37.254.146.153,1.0,0.0,0.9999900000999989
5.217.235.120,1.0,0.0,0.9999900000999989
5.217.235.150,1.0,0.0,0.9999900000999989
5.217.235.53,1.0,0.0,0.9999900000999989
37.254.152.58,1.0,0.0,0.9999900000999989
37.254.154.72,1.0,0.0,0.9999900000999989
37.254.155.165,1.0,0.0,0.9999900000999989
37.254.148.75,1.0,0.0,0.9999900000999989
37.254.148.99,1.0,0.0,0.9999900000999989
5.217.233.37,1.0,0.0,0.9999900000999989
5.217.233.60,1.0,0.0,0.9999900000999989
5.217.234.10,1.0,0.0,0.9999900000999989
5.217.234.125,1.0,0.0,0.9999900000999989
5.217.230.79,1.0,0.0,0.9999900000999989
5.217.231.168,1.0,0.0,0.9999900000999989
5.217.231.69,1.0,0.0,0.9999900000999989
5.217.232.104,1.0,0.0,0.9999900000999989
5.217.232.142,1.0,0.0,0.9999900000999989
5.217.232.189,1.0,0.0,0.9999900000999989
5.217.232.208,1.0,0.0,0.9999900000999989
5.217.229.232,1.0,0.0,0.9999900000999989
5.217.229.50,1.0,0.0,0.9999900000999989
5.217.229.89,1.0,0.0,0.9999900000999989
5.217.23.127,1.0,0.0,0.9999900000999989
5.217.23.188,1.0,0.0,0.9999900000999989
37.254.157.139,1.0,0.0,0.9999900000999989
37.254.159.136,1.0,0.0,0.9999900000999989
37.254.151.207,1.0,0.0,0.9999900000999989
37.254.151.35,1.0,0.0,0.9999900000999989
37.254.151.70,1.0,0.0,0.9999900000999989
37.254.152.154,1.0,0.0,0.9999900000999989
37.254.152.243,1.0,0.0,0.9999900000999989
5.217.23.60,1.0,0.0,0.9999900000999989
5.217.230.225,1.0,0.0,0.9999900000999989
5.217.230.39,1.0,0.0,0.9999900000999989
5.217.227.54,1.0,0.0,0.9999900000999989
5.217.227.59,1.0,0.0,0.9999900000999989
5.217.228.0,1.0,0.0,0.9999900000999989
5.217.228.138,1.0,0.0,0.9999900000999989
37.254.160.29,1.0,0.0,0.9999900000999989
37.254.160.76,1.0,0.0,0.9999900000999989
37.254.160.89,1.0,0.0,0.9999900000999989
37.254.161.115,1.0,0.0,0.9999900000999989
37.254.161.23,1.0,0.0,0.9999900000999989
37.254.155.251,1.0,0.0,0.9999900000999989
37.254.155.61,1.0,0.0,0.9999900000999989
37.254.156.73,1.0,0.0,0.9999900000999989
5.217.228.188,1.0,0.0,0.9999900000999989
5.217.228.226,1.0,0.0,0.9999900000999989
5.217.228.33,1.0,0.0,0.9999900000999989
5.217.229.118,1.0,0.0,0.9999900000999989
5.217.225.187,1.0,0.0,0.9999900000999989
5.217.225.76,1.0,0.0,0.9999900000999989
5.217.225.8,1.0,0.0,0.9999900000999989
5.217.226.121,1.0,0.0,0.9999900000999989
5.217.226.128,1.0,0.0,0.9999900000999989
37.254.163.127,1.0,0.0,0.9999900000999989
37.254.163.143,1.0,0.0,0.9999900000999989
37.254.163.209,1.0,0.0,0.9999900000999989
37.254.163.216,1.0,0.0,0.9999900000999989
37.254.16.118,1.0,0.0,0.9999900000999989
37.254.16.189,1.0,0.0,0.9999900000999989
5.217.226.165,1.0,0.0,0.9999900000999989
5.217.226.27,1.0,0.0,0.9999900000999989
5.217.227.126,1.0,0.0,0.9999900000999989
5.217.223.21,1.0,0.0,0.9999900000999989
5.217.223.78,1.0,0.0,0.9999900000999989
5.217.224.21,1.0,0.0,0.9999900000999989
5.217.224.217,1.0,0.0,0.9999900000999989
37.254.165.35,1.0,0.0,0.9999900000999989
37.254.166.11,1.0,0.0,0.9999900000999989
37.254.166.160,1.0,0.0,0.9999900000999989
37.254.166.55,1.0,0.0,0.9999900000999989
37.254.167.12,1.0,0.0,0.9999900000999989
37.254.161.251,1.0,0.0,0.9999900000999989
37.254.162.201,1.0,0.0,0.9999900000999989
37.254.162.206,1.0,0.0,0.9999900000999989
37.254.162.24,1.0,0.0,0.9999900000999989
5.217.224.58,1.0,0.0,0.9999900000999989
5.217.224.75,1.0,0.0,0.9999900000999989
5.217.225.106,1.0,0.0,0.9999900000999989
5.217.225.170,1.0,0.0,0.9999900000999989
5.217.222.158,1.0,0.0,0.9999900000999989
5.217.222.168,1.0,0.0,0.9999900000999989
37.254.169.135,1.0,0.0,0.9999900000999989
37.254.169.141,1.0,0.0,0.9999900000999989
37.254.169.52,1.0,0.0,0.9999900000999989
37.254.169.8,1.0,0.0,0.9999900000999989
37.254.163.22,1.0,0.0,0.9999900000999989
37.254.163.40,1.0,0.0,0.9999900000999989
37.254.164.83,1.0,0.0,0.9999900000999989
37.254.165.19,1.0,0.0,0.9999900000999989
37.254.165.222,1.0,0.0,0.9999900000999989
5.217.222.37,1.0,0.0,0.9999900000999989
5.217.223.118,1.0,0.0,0.9999900000999989
5.217.220.190,1.0,0.0,0.9999900000999989
5.217.220.55,1.0,0.0,0.9999900000999989
5.217.220.82,1.0,0.0,0.9999900000999989
5.217.221.162,1.0,0.0,0.9999900000999989
5.217.221.171,1.0,0.0,0.9999900000999989
5.217.221.225,1.0,0.0,0.9999900000999989
5.217.221.249,1.0,0.0,0.9999900000999989
5.217.221.74,1.0,0.0,0.9999900000999989
5.217.218.38,1.0,0.0,0.9999900000999989
5.217.218.69,1.0,0.0,0.9999900000999989
5.217.218.75,1.0,0.0,0.9999900000999989
5.217.219.109,1.0,0.0,0.9999900000999989
37.254.171.75,1.0,0.0,0.9999900000999989
37.254.172.32,1.0,0.0,0.9999900000999989
37.254.173.43,1.0,0.0,0.9999900000999989
37.254.174.253,1.0,0.0,0.9999900000999989
37.254.174.77,1.0,0.0,0.9999900000999989
37.254.175.114,1.0,0.0,0.9999900000999989
37.254.167.132,1.0,0.0,0.9999900000999989
37.254.167.200,1.0,0.0,0.9999900000999989
37.254.168.157,1.0,0.0,0.9999900000999989
37.254.177.10,1.0,0.0,0.9999900000999989
37.254.177.130,1.0,0.0,0.9999900000999989
37.254.177.206,1.0,0.0,0.9999900000999989
37.254.179.140,1.0,0.0,0.9999900000999989
37.254.179.182,1.0,0.0,0.9999900000999989
37.254.170.107,1.0,0.0,0.9999900000999989
37.254.170.180,1.0,0.0,0.9999900000999989
37.254.170.26,1.0,0.0,0.9999900000999989
37.254.171.4,1.0,0.0,0.9999900000999989
5.217.219.25,1.0,0.0,0.9999900000999989
5.217.219.49,1.0,0.0,0.9999900000999989
5.217.22.109,1.0,0.0,0.9999900000999989
5.217.22.206,1.0,0.0,0.9999900000999989
5.217.216.217,1.0,0.0,0.9999900000999989
5.217.216.251,1.0,0.0,0.9999900000999989
5.217.216.61,1.0,0.0,0.9999900000999989
5.217.216.70,1.0,0.0,0.9999900000999989
5.217.217.107,1.0,0.0,0.9999900000999989
5.217.217.11,1.0,0.0,0.9999900000999989
37.254.18.94,1.0,0.0,0.9999900000999989
37.254.180.254,1.0,0.0,0.9999900000999989
37.254.181.153,1.0,0.0,0.9999900000999989
5.217.217.136,1.0,0.0,0.9999900000999989
5.217.217.160,1.0,0.0,0.9999900000999989
5.217.218.115,1.0,0.0,0.9999900000999989
5.217.218.139,1.0,0.0,0.9999900000999989
5.217.215.123,1.0,0.0,0.9999900000999989
5.217.215.148,1.0,0.0,0.9999900000999989
5.217.215.159,1.0,0.0,0.9999900000999989
5.217.215.187,1.0,0.0,0.9999900000999989
5.217.215.189,1.0,0.0,0.9999900000999989
5.217.215.94,1.0,0.0,0.9999900000999989
5.217.216.102,1.0,0.0,0.9999900000999989
5.217.216.106,1.0,0.0,0.9999900000999989
5.217.212.62,1.0,0.0,0.9999900000999989
5.217.213.1,1.0,0.0,0.9999900000999989
5.217.213.104,1.0,0.0,0.9999900000999989
37.254.193.151,1.0,0.0,0.9999900000999989
37.254.193.203,1.0,0.0,0.9999900000999989
37.254.193.245,1.0,0.0,0.9999900000999989
37.254.194.245,1.0,0.0,0.9999900000999989
37.254.179.187,1.0,0.0,0.9999900000999989
37.254.179.223,1.0,0.0,0.9999900000999989
37.254.179.29,1.0,0.0,0.9999900000999989
37.254.179.49,1.0,0.0,0.9999900000999989
37.254.179.9,1.0,0.0,0.9999900000999989
37.254.18.140,1.0,0.0,0.9999900000999989
37.254.196.109,1.0,0.0,0.9999900000999989
37.254.196.161,1.0,0.0,0.9999900000999989
37.254.196.195,1.0,0.0,0.9999900000999989
37.254.196.219,1.0,0.0,0.9999900000999989
37.254.196.25,1.0,0.0,0.9999900000999989
37.254.182.172,1.0,0.0,0.9999900000999989
37.254.182.203,1.0,0.0,0.9999900000999989
5.217.213.207,1.0,0.0,0.9999900000999989
5.217.213.22,1.0,0.0,0.9999900000999989
5.217.214.155,1.0,0.0,0.9999900000999989
5.217.214.230,1.0,0.0,0.9999900000999989
5.217.214.40,1.0,0.0,0.9999900000999989
5.217.214.72,1.0,0.0,0.9999900000999989
5.217.210.54,1.0,0.0,0.9999900000999989
5.217.210.64,1.0,0.0,0.9999900000999989
5.217.211.106,1.0,0.0,0.9999900000999989
37.254.197.90,1.0,0.0,0.9999900000999989
37.254.198.163,1.0,0.0,0.9999900000999989
37.254.198.218,1.0,0.0,0.9999900000999989
37.254.198.3,1.0,0.0,0.9999900000999989
37.254.199.105,1.0,0.0,0.9999900000999989
37.254.199.151,1.0,0.0,0.9999900000999989
37.254.194.60,1.0,0.0,0.9999900000999989
37.254.194.74,1.0,0.0,0.9999900000999989
37.254.194.97,1.0,0.0,0.9999900000999989
37.254.195.112,1.0,0.0,0.9999900000999989
37.254.195.153,1.0,0.0,0.9999900000999989
5.217.211.89,1.0,0.0,0.9999900000999989
5.217.212.190,1.0,0.0,0.9999900000999989
5.217.21.69,1.0,0.0,0.9999900000999989
5.217.210.147,1.0,0.0,0.9999900000999989
5.217.210.177,1.0,0.0,0.9999900000999989
5.217.210.229,1.0,0.0,0.9999900000999989
5.217.210.45,1.0,0.0,0.9999900000999989
5.217.209.217,1.0,0.0,0.9999900000999989
5.217.209.237,1.0,0.0,0.9999900000999989
5.217.209.240,1.0,0.0,0.9999900000999989
5.217.209.50,1.0,0.0,0.9999900000999989
37.254.2.213,1.0,0.0,0.9999900000999989
37.254.2.61,1.0,0.0,0.9999900000999989
37.254.2.80,1.0,0.0,0.9999900000999989
37.254.20.31,1.0,0.0,0.9999900000999989
37.254.20.53,1.0,0.0,0.9999900000999989
37.254.200.113,1.0,0.0,0.9999900000999989
37.254.197.26,1.0,0.0,0.9999900000999989
37.254.197.48,1.0,0.0,0.9999900000999989
5.217.209.8,1.0,0.0,0.9999900000999989
5.217.21.105,1.0,0.0,0.9999900000999989
5.217.21.142,1.0,0.0,0.9999900000999989
5.217.21.237,1.0,0.0,0.9999900000999989
5.217.21.34,1.0,0.0,0.9999900000999989
5.217.208.146,1.0,0.0,0.9999900000999989
5.217.208.147,1.0,0.0,0.9999900000999989
37.254.202.161,1.0,0.0,0.9999900000999989
37.254.203.104,1.0,0.0,0.9999900000999989
37.254.203.57,1.0,0.0,0.9999900000999989
37.254.203.64,1.0,0.0,0.9999900000999989
37.254.204.17,1.0,0.0,0.9999900000999989
37.254.199.204,1.0,0.0,0.9999900000999989
37.254.2.144,1.0,0.0,0.9999900000999989
37.254.2.151,1.0,0.0,0.9999900000999989
37.254.2.21,1.0,0.0,0.9999900000999989
5.217.208.181,1.0,0.0,0.9999900000999989
5.217.208.217,1.0,0.0,0.9999900000999989
5.217.208.240,1.0,0.0,0.9999900000999989
5.217.208.251,1.0,0.0,0.9999900000999989
5.217.208.51,1.0,0.0,0.9999900000999989
5.217.209.167,1.0,0.0,0.9999900000999989
5.217.206.109,1.0,0.0,0.9999900000999989
5.217.206.125,1.0,0.0,0.9999900000999989
5.217.206.149,1.0,0.0,0.9999900000999989
37.254.207.13,1.0,0.0,0.9999900000999989
37.254.207.169,1.0,0.0,0.9999900000999989
37.254.207.53,1.0,0.0,0.9999900000999989
37.254.208.46,1.0,0.0,0.9999900000999989
37.254.208.62,1.0,0.0,0.9999900000999989
37.254.200.224,1.0,0.0,0.9999900000999989
37.254.201.61,1.0,0.0,0.9999900000999989
5.217.206.16,1.0,0.0,0.9999900000999989
5.217.206.171,1.0,0.0,0.9999900000999989
5.217.206.254,1.0,0.0,0.9999900000999989
5.217.207.158,1.0,0.0,0.9999900000999989
5.217.203.9,1.0,0.0,0.9999900000999989
5.217.204.122,1.0,0.0,0.9999900000999989
5.217.204.127,1.0,0.0,0.9999900000999989
5.217.204.4,1.0,0.0,0.9999900000999989
37.254.21.110,1.0,0.0,0.9999900000999989
37.254.21.111,1.0,0.0,0.9999900000999989
37.254.21.221,1.0,0.0,0.9999900000999989
37.254.210.145,1.0,0.0,0.9999900000999989
37.254.210.16,1.0,0.0,0.9999900000999989
